Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
576.5153254910681,0,1041.103070387257,0,0,0,0,0,0,0,0,0,0,58.9354,180.379,121.444,0.0,0.0,0,1.00000384133002,0,0,0,0,58.9354,0.0,58.9354,0.0,0,0,0,0
615.479891684718,0,959.295939315732,0,0,0,0,0,0,0,0,0,0,61.4371,172.253,110.816,0.0,0.0,0,1.00000384133002,0,0,0,0,61.4371,0.0,61.4371,0.0,0,0,0,0
587.7521119407783,0,830.2474974690069,0,0,0,0,0,0,0,0,0,0,57.6555,164.176,106.521,0.0,0.0,0,1.00000384133002,0,0,0,0,57.6555,0.0,57.6555,0.0,0,0,0,0
560.1929177940327,0,864.88582210318,0,0,0,0,0,0,0,0,0,0,46.9389,156.08,109.141,0.0,0.0,0,1.00000384133002,0,0,0,0,46.9389,0.0,46.9389,0.0,0,0,0,0
532.56804792815,0,947.4026108899003,0,0,0,0,0,0,0,0,0,0,31.2305,156.075,124.844,0.0,0.0,0,1.00000384133002,0,0,0,0,31.2305,0.0,31.2305,0.0,0,0,0,0
532.5487640446534,0,1033.8261331572303,0,0,0,0,0,0,0,0,0,0,13.6023,165.826,152.224,0.0,0.0,0,1.00000384133002,0,0,0,0,13.6023,0.0,13.6023,0.0,0,0,0,0
565.8212450729561,0,1054.2690833390736,0,0,0,0,0,0,0,0,0,0,0.0,184.811,163.935,0.0,20.8751,0,0.788516535965413,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
630.599784397234,0,1026.6225837363409,0,0,0,0,0,0,0,0,0,0,0.0,183.454,163.935,0.0,19.519,0,0.590771588754891,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
625.9724661498822,0,926.5391583775967,0,0,0,0,0,0,0,0,0,0,0.0,178.089,146.222,0.0,31.8673,0,0.267926046714414,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
607.6664628231355,0,909.5632542495414,0,0,0,0,0,0,0,0,0,0,0.0,169.532,163.935,0.0,5.59676,0,0.211226094923106,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
578.4677479965675,0,916.7070728301615,0,0,0,0,0,0,0,0,0,0,0.0,165.043,163.935,0.0,1.10811,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
563.1518239552114,0,994.7965770552318,0,0,0,0,0,0,0,0,0,0,0.0,114.63,114.63,34.0764,0.0,0,0.510205453536232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
391.13449833741527,0,1042.8088445652231,0,0,0,0,0,0,0,0,0,0,0.0,80.2399,80.2399,34.0764,0.0,0,0.820411099138966,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
273.7899149646379,0,1030.3121127502916,0,0,0,0,0,0,0,0,0,0,0.0,39.1407,39.1407,19.7281,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
133.55364055173644,0,401.7598352108514,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68457056658708,0,29.84850068315882,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
104.81316667897414,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68449840806555,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
243.67678805329322,0,898.2735389821095,0,0,0,0,0,0,0,0,0,0,0.0,60.0711,60.0711,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
204.9710783612917,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,104.853,104.853,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
357.77469136202865,0,1261.3240377763545,0,0,0,0,0,0,0,0,0,0,0.0,111.428,111.428,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
380.2085908129985,0,1113.6130570221178,0,0,0,0,0,0,0,0,0,0,3.07185,117.799,114.727,0.0,0.0,0,1.00000384133002,0,0,0,0,3.07185,0.0,3.07185,0.0,0,0,0,0
401.94552494387534,0,1101.788901042867,0,0,0,0,0,0,0,0,0,0,7.90072,143.633,135.732,0.0,0.0,0,1.00000384133002,0,0,0,0,7.90072,0.0,7.90072,0.0,0,0,0,0
490.09577026202123,0,1157.0883982170337,0,0,0,0,0,0,0,0,0,0,25.5522,166.254,140.701,0.0,0.0,0,1.00000384133002,0,0,0,0,25.5522,0.0,25.5522,0.0,0,0,0,0
567.2813074619324,0,1180.946249624699,0,0,0,0,0,0,0,0,0,0,35.3147,177.651,142.336,0.0,0.0,0,1.00000384133002,0,0,0,0,35.3147,0.0,35.3147,0.0,0,0,0,0
606.1699381394257,0,1069.706174682834,0,0,0,0,0,0,0,0,0,0,61.2858,171.367,110.081,0.0,0.0,0,1.00000384133002,0,0,0,0,61.2858,0.0,61.2858,0.0,0,0,0,0
584.7269689168734,0,961.1489752778261,0,0,0,0,0,0,0,0,0,0,32.0101,162.984,130.974,0.0,0.0,0,1.00000384133002,0,0,0,0,32.0101,0.0,32.0101,0.0,0,0,0,0
556.1259965057275,0,931.3843280607791,0,0,0,0,0,0,0,0,0,0,47.7417,155.09,107.348,0.0,0.0,0,1.00000384133002,0,0,0,0,47.7417,0.0,47.7417,0.0,0,0,0,0
529.1892646633765,0,945.1477727989934,0,0,0,0,0,0,0,0,0,0,32.5454,155.069,122.524,0.0,0.0,0,1.00000384133002,0,0,0,0,32.5454,0.0,32.5454,0.0,0,0,0,0
529.118688960397,0,1002.6368950744838,0,0,0,0,0,0,0,0,0,0,13.9281,163.261,149.333,0.0,0.0,0,1.00000384133002,0,0,0,0,13.9281,0.0,13.9281,0.0,0,0,0,0
557.0691189055475,0,1021.9846892804418,0,0,0,0,0,0,0,0,0,0,0.0,184.866,163.935,0.0,20.9302,0,0.787958582779702,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
630.7875244446296,0,1034.2531360243263,0,0,0,0,0,0,0,0,0,0,0.0,183.794,163.935,0.0,19.8584,0,0.586775645199394,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
627.1304890850022,0,920.2363159305362,0,0,0,0,0,0,0,0,0,0,0.0,178.089,163.935,0.0,14.1541,0,0.443381676471662,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
607.6664628230752,0,857.4382815733364,0,0,0,0,0,0,0,0,0,0,0.0,169.14,163.935,0.0,5.20468,0,0.390653659923212,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
577.12989548532,0,898.4024553149418,0,0,0,0,0,0,0,0,0,0,0.0,164.721,163.935,0.0,0.785758,0,0.382693463784901,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
562.051919781539,0,940.4419118223473,0,0,0,0,0,0,0,0,0,0,0.0,112.981,112.981,34.0764,0.0,0,0.692899109387634,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
385.50820716520644,0,969.9784575934071,0,0,0,0,0,0,0,0,0,0,0.0,81.834,81.834,33.7355,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
279.22929181449473,0,1002.1665922488584,0,0,0,0,0,0,0,0,0,0,0.0,40.6969,40.6969,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
138.86352981078733,0,406.3544276910659,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68455368338142,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
104.81324420952934,0,50.111609799581245,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68452065321036,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
243.67681039184689,0,867.5354448263718,0,0,0,0,0,0,0,0,0,0,0.0,60.0193,60.0193,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
204.79455020243617,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,104.905,104.905,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
357.95123129920387,0,1229.9996369831658,0,0,0,0,0,0,0,0,0,0,0.0,111.428,111.428,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
380.20850289151883,0,1065.604529334848,0,0,0,0,0,0,0,0,0,0,2.64133,113.663,111.021,0.0,0.0,0,1.00000384133002,0,0,0,0,2.64133,0.0,2.64133,0.0,0,0,0,0
387.83373437815294,0,1051.4816105862214,0,0,0,0,0,0,0,0,0,0,7.0513,123.447,116.396,0.0,0.0,0,1.00000384133002,0,0,0,0,7.0513,0.0,7.0513,0.0,0,0,0,0
421.21964900460995,0,1145.9305098642105,0,0,0,0,0,0,0,0,0,0,1.2334,164.275,163.042,0.0,0.0,0,1.00000384133002,0,0,0,0,1.2334,0.0,1.2334,0.0,0,0,0,0
560.5309865200164,0,1192.2420395968745,0,0,0,0,0,0,0,0,0,0,14.8706,173.974,159.104,0.0,0.0,0,1.00000384133002,0,0,0,0,14.8706,0.0,14.8706,0.0,0,0,0,0
593.6255208281615,0,1123.8991195499589,0,0,0,0,0,0,0,0,0,0,43.9019,163.988,120.086,0.0,0.0,0,1.00000384133002,0,0,0,0,43.9019,0.0,43.9019,0.0,0,0,0,0
559.5488315640665,0,1034.1887384643812,0,0,0,0,0,0,0,0,0,0,28.6008,157.467,128.866,0.0,0.0,0,1.00000384133002,0,0,0,0,28.6008,0.0,28.6008,0.0,0,0,0,0
537.2992533074581,0,1023.3112983735374,0,0,0,0,0,0,0,0,0,0,42.7034,147.762,105.059,0.0,0.0,0,1.00000384133002,0,0,0,0,42.7034,0.0,42.7034,0.0,0,0,0,0
504.1861753317842,0,1072.091603059608,0,0,0,0,0,0,0,0,0,0,29.1244,147.76,118.635,0.0,0.0,0,1.00000384133002,0,0,0,0,29.1244,0.0,29.1244,0.0,0,0,0,0
504.17758764066025,0,1112.317634152312,0,0,0,0,0,0,0,0,0,0,12.5318,153.416,140.884,0.0,0.0,0,1.00000384133002,0,0,0,0,12.5318,0.0,12.5318,0.0,0,0,0,0
523.4779719761304,0,1196.5992564793949,0,0,0,0,0,0,0,0,0,0,0.0,172.518,163.935,0.0,8.58294,0,0.913047653619589,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
588.6570087265701,0,1246.764571866536,0,0,0,0,0,0,0,0,0,0,0.0,169.182,163.935,0.0,5.24692,0,0.859891328773675,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
577.2740290727711,0,1242.8414909731184,0,0,0,0,0,0,0,0,0,0,0.0,162.707,162.707,1.2285,0.0,0,0.871074400800533,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
555.1789887547162,0,1207.6201503763862,0,0,0,0,0,0,0,0,0,0,0.0,152.834,152.834,11.1013,0.0,0,0.972134992019637,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
521.4917024432639,0,1199.5030139862856,0,0,0,0,0,0,0,0,0,0,0.0,149.399,149.399,3.06137,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
509.7696813792118,0,1343.1790365328825,0,0,0,0,0,0,0,0,0,0,0.0,112.726,112.726,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
384.63628442114947,0,1333.407435613257,0,0,0,0,0,0,0,0,0,0,0.0,78.6579,78.6579,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
268.3920688728924,0,1269.4906663150055,0,0,0,0,0,0,0,0,0,0,0.0,37.1053,37.1053,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
126.608602673521,0,401.82226401429756,0,0,0,0,0,0,0,0,0,0,0.0,27.4045,27.4045,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.50800910977723,0,33.89700813078683,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
104.81323583388652,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68445686793132,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
243.67685764369455,0,1117.2876403704454,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
212.02699889303415,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,109.041,109.041,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
372.0629483488432,0,1448.5943135250093,0,0,0,0,0,0,0,0,0,0,0.0,134.535,134.535,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
459.05183522420896,0,1379.1266297719392,0,0,0,0,0,0,0,0,0,0,9.00612,136.815,127.809,0.0,0.0,0,1.00000384133002,0,0,0,0,9.00612,0.0,9.00612,0.0,0,0,0,0
466.8326291864203,0,1311.078667418761,0,0,0,0,0,0,0,0,0,0,20.8281,142.264,121.436,0.0,0.0,0,1.00000384133002,0,0,0,0,20.8281,0.0,20.8281,0.0,0,0,0,0
485.42425539826,0,1289.7585341491574,0,0,0,0,0,0,0,0,0,0,27.798,168.92,141.122,0.0,0.0,0,1.00000384133002,0,0,0,0,27.798,0.0,27.798,0.0,0,0,0,0
576.3783470602472,0,1268.5487064692677,0,0,0,0,0,0,0,0,0,0,20.0718,180.45,160.378,0.0,0.0,0,1.00000384133002,0,0,0,0,20.0718,0.0,20.0718,0.0,0,0,0,0
615.7205725516716,0,1179.4132510676618,0,0,0,0,0,0,0,0,0,0,36.9553,172.245,135.289,0.0,0.0,0,1.00000384133002,0,0,0,0,36.9553,0.0,36.9553,0.0,0,0,0,0
587.722791120792,0,987.9727285344992,0,0,0,0,0,0,0,0,0,0,16.1738,164.169,147.995,0.0,0.0,0,1.00000384133002,0,0,0,0,16.1738,0.0,16.1738,0.0,0,0,0,0
560.168421823607,0,993.0366931053708,0,0,0,0,0,0,0,0,0,0,32.5919,156.051,123.459,0.0,0.0,0,1.00000384133002,0,0,0,0,32.5919,0.0,32.5919,0.0,0,0,0,0
532.4685903755524,0,1113.4856204369146,0,0,0,0,0,0,0,0,0,0,21.7706,156.074,134.303,0.0,0.0,0,1.00000384133002,0,0,0,0,21.7706,0.0,21.7706,0.0,0,0,0,0
532.5468832966862,0,1207.3488676639854,0,0,0,0,0,0,0,0,0,0,9.54137,165.851,156.309,0.0,0.0,0,1.00000384133002,0,0,0,0,9.54137,0.0,9.54137,0.0,0,0,0,0
565.9065234032486,0,1262.9081003647389,0,0,0,0,0,0,0,0,0,0,0.0,184.851,163.935,0.0,20.9155,0,0.788107434318058,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
630.7374804032376,0,1236.4969395074072,0,0,0,0,0,0,0,0,0,0,0.0,183.682,163.935,0.0,19.7468,0,0.588054808096755,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
626.7495451876447,0,1157.8888789052453,0,0,0,0,0,0,0,0,0,0,0.0,178.089,146.497,0.0,31.5922,0,0.267998071652329,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
607.6664628231355,0,1166.9547113674084,0,0,0,0,0,0,0,0,0,0,0.0,169.55,163.935,0.0,5.61431,0,0.211119498014993,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
578.5276409930358,0,1184.0922222020638,0,0,0,0,0,0,0,0,0,0,0.0,165.033,163.935,0.0,1.09759,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
563.1159431473134,0,1316.8294108204461,0,0,0,0,0,0,0,0,0,0,0.0,114.642,114.642,34.0764,0.0,0,0.510205453536232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
391.17350723897704,0,1367.879177077808,0,0,0,0,0,0,0,0,0,0,0.0,80.2933,80.2933,34.0764,0.0,0,0.820411099138966,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
273.97209254285286,0,1346.2658869546005,0,0,0,0,0,0,0,0,0,0,0.0,37.0703,37.0703,19.7281,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
126.48918261911665,0,401.84653077066287,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.68456796837769,0,30.887829657469446,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
104.81312261023179,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,61.5784,61.5784,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
210.11438568823476,0,876.258133022173,0,0,0,0,0,0,0,0,0,0,0.0,37.2407,37.2407,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
127.07052809081301,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,96.3129,96.3129,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
328.6334020600764,0,1257.738061863916,0,0,0,0,0,0,0,0,0,0,0.0,74.8669,74.8669,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
255.45660251432622,0,521.4379280950006,0,0,0,0,0,0,0,0,0,0,0.0,134.545,134.545,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
459.085232690486,0,1489.364658192675,0,0,0,0,0,0,0,0,0,0,2.32716,136.815,134.488,0.0,0.0,0,1.00000384133002,0,0,0,0,2.32716,0.0,2.32716,0.0,0,0,0,0
466.8326291864203,0,1479.4076339373512,0,0,0,0,0,0,0,0,0,0,6.08553,142.266,136.181,0.0,0.0,0,1.00000384133002,0,0,0,0,6.08553,0.0,6.08553,0.0,0,0,0,0
485.4327536334121,0,1495.6186469191966,0,0,0,0,0,0,0,0,0,0,6.58587,168.932,162.346,0.0,0.0,0,1.00000384133002,0,0,0,0,6.58587,0.0,6.58587,0.0,0,0,0,0
576.4198826054171,0,1520.7453227061462,0,0,0,0,0,0,0,0,0,0,11.1006,180.498,163.935,0.0,5.46204,0,0.944664680699045,0,0,0,0,11.1006,0.0,11.1006,0.0,0,0,0,0
615.8847586978916,0,1404.2731714849963,0,0,0,0,0,0,0,0,0,0,60.2037,172.182,111.979,0.0,0.0,0,0.944664680699045,0,0,0,0,60.2037,0.0,60.2037,0.0,0,0,0,0
587.5111152863536,0,1223.4304218810069,0,0,0,0,0,0,0,0,0,0,65.3351,164.179,98.8435,0.0,0.0,0,0.944664680699045,0,0,0,0,65.3351,0.0,65.3351,0.0,0,0,0,0
560.2008056572824,0,1256.8047081483717,0,0,0,0,0,0,0,0,0,0,54.6301,156.077,101.446,0.0,0.0,0,0.944664680699045,0,0,0,0,54.6301,0.0,54.6301,0.0,0,0,0,0
532.5556324623784,0,1294.0845558966562,0,0,0,0,0,0,0,0,0,0,37.479,156.069,118.59,0.0,0.0,0,0.944664680699045,0,0,0,0,37.479,0.0,37.479,0.0,0,0,0,0
532.5299563804757,0,1366.1429715263223,0,0,0,0,0,0,0,0,0,0,16.5694,165.819,149.249,0.0,0.0,0,0.944664680699045,0,0,0,0,16.5694,0.0,16.5694,0.0,0,0,0,0
565.7968374489341,0,1415.0495587442963,0,0,0,0,0,0,0,0,0,0,0.0,184.858,163.935,0.0,20.9226,0,0.732700090079189,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
630.7616458731486,0,1392.2108404351561,0,0,0,0,0,0,0,0,0,0,0.0,183.794,163.935,0.0,19.8582,0,0.531519073163892,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
627.1296605707767,0,1310.910990261949,0,0,0,0,0,0,0,0,0,0,0.0,178.089,152.136,0.0,25.953,0,0.26859251747325,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
607.6664628231355,0,1302.8264140620952,0,0,0,0,0,0,0,0,0,0,0.0,169.598,163.935,0.0,5.66249,0,0.211226094923106,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
578.6920400303294,0,1292.899111999512,0,0,0,0,0,0,0,0,0,0,0.0,165.043,163.935,0.0,1.10811,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
563.1518239552114,0,1395.5985831144114,0,0,0,0,0,0,0,0,0,0,0.0,114.671,114.671,34.0764,0.0,0,0.510205453536232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
391.27232602649156,0,1434.7840321668934,0,0,0,0,0,0,0,0,0,0,0.0,80.2753,80.2753,34.0764,0.0,0,0.820411099138966,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
273.9108265050794,0,1406.257723242676,0,0,0,0,0,0,0,0,0,0,0.0,37.0885,37.0885,19.7281,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
126.55132936530539,0,401.8586416100451,0,0,0,0,0,0,0,0,0,0,0.0,27.4045,27.4045,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
93.50801967430752,0,31.176018655233598,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
104.81320994198182,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,44.5432,44.5432,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
151.98767379085777,0,483.06031604763734,0,0,0,0,0,0,0,0,0,0,0.0,37.2406,37.2406,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
127.07040163433992,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,96.3129,96.3129,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
328.63340255863176,0,1334.42211719276,0,0,0,0,0,0,0,0,0,0,0.0,74.8669,74.8669,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
255.45655890837045,0,521.475507652309,0,0,0,0,0,0,0,0,0,0,0.0,118.708,118.708,0.0,0.0,0,1.00000384133002,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
405.0489337794501,0,1516.3755952181064,0,0,0,0,0,0,0,0,0,0,16.8487,136.815,119.966,0.0,0.0,0,1.00000384133002,0,0,0,0,16.8487,0.0,16.8487,0.0,0,0,0,0
466.8326291864203,0,1484.5154820749528,0,0,0,0,0,0,0,0,0,0,36.4899,142.269,105.779,0.0,0.0,0,1.00000384133002,0,0,0,0,36.4899,0.0,36.4899,0.0,0,0,0,0
485.4416207708561,0,1425.1456158880999,0,0,0,0,0,0,0,0,0,0,52.5124,168.947,116.434,0.0,0.0,0,1.00000384133002,0,0,0,0,52.5124,0.0,52.5124,0.0,0,0,0,0
576.4705801508969,0,1460.9771587748878,0,0,0,0,0,0,0,0,0,0,61.4953,180.498,119.003,0.0,0.0,0,1.00000384133002,0,0,0,0,61.4953,0.0,61.4953,0.0,0,0,0,0
615.8858230006103,0,1301.0376419733047,0,0,0,0,0,0,0,0,0,0,64.0668,172.165,108.099,0.0,0.0,0,1.00000384133002,0,0,0,0,64.0668,0.0,64.0668,0.0,0,0,0,0
587.4530845331989,0,1056.0840938748213,0,0,0,0,0,0,0,0,0,0,58.9936,164.195,105.202,0.0,0.0,0,1.00000384133002,0,0,0,0,58.9936,0.0,58.9936,0.0,0,0,0,0
560.2580767882789,0,980.9351291892029,0,0,0,0,0,0,0,0,0,0,28.8219,156.074,127.252,0.0,0.0,0,1.00000384133002,0,0,0,0,28.8219,0.0,28.8219,0.0,0,0,0,0
532.5464310629067,0,1027.2921359368706,0,0,0,0,0,0,0,0,0,0,19.8391,156.054,136.215,0.0,0.0,0,1.00000384133002,0,0,0,0,19.8391,0.0,19.8391,0.0,0,0,0,0
532.4785511551038,0,1117.5493504490082,0,0,0,0,0,0,0,0,0,0,8.64541,165.814,157.168,0.0,0.0,0,1.00000384133002,0,0,0,0,8.64541,0.0,8.64541,0.0,0,0,0,0
565.780584044649,0,1143.5111710890317,0,0,0,0,0,0,0,0,0,0,0.0,184.882,163.935,0.0,20.9462,0,0.787796286586268,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
630.8422698556235,0,1057.7648315698782,0,0,0,0,0,0,0,0,0,0,0.0,183.837,163.935,0.0,19.9019,0,0.586172556385923,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
627.2788626169481,0,997.3458501864527,0,0,0,0,0,0,0,0,0,0,0.0,178.089,146.743,0.0,31.3462,0,0.268606922460833,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
607.6664628231355,0,991.1398215984144,0,0,0,0,0,0,0,0,0,0,0.0,169.599,163.935,0.0,5.66395,0,0.211226094923106,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
578.6969956911455,0,989.541626509875,0,0,0,0,0,0,0,0,0,0,0.0,165.043,163.935,0.0,1.10811,0,0.199999807933499,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
563.1518239552114,0,1071.9495731687716,0,0,0,0,0,0,0,0,0,0,0.0,114.703,114.703,34.0764,0.0,0,0.510205453536232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
