Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
9445.325788147413,0,22708.691167372875,0,0,0,0,0,0,0,0,0,0
9302.678010095437,0,22471.17247063771,0,0,0,0,0,0,0,0,0,0
6537.58694836894,0,21743.819166053727,0,0,0,0,0,0,0,0,0,0
4284.6101663789905,0,22791.129865959978,0,0,0,0,0,0,0,0,0,0
2907.452943306867,0,6772.321290998991,0,0,0,0,0,0,0,0,0,0
2019.7761084112599,0,577.2367434450452,0,0,0,0,0,0,0,0,0,0
2201.0117589922647,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3273.801789240973,0,2288.272265899933,0,0,0,0,0,0,0,0,0,0
2575.9884618322294,0,1128.9421234412612,0,0,0,0,0,0,0,0,0,0
6510.506491524376,0,9135.063197473273,0,0,0,0,0,0,0,0,0,0
6913.000241184939,0,10229.384609726261,0,0,0,0,0,0,0,0,0,0
5082.43837887684,0,23688.407764284642,0,0,0,0,0,0,0,0,0,0
6805.60090187008,0,22545.445875462763,0,0,0,0,0,0,0,0,0,0
6681.792403812953,0,24143.706765254046,0,0,0,0,0,0,0,0,0,0
9246.13473939082,0,22745.359141326186,0,0,0,0,0,0,0,0,0,0
10043.465501542838,0,21391.147805205608,0,0,0,0,0,0,0,0,0,0
8997.871644280996,0,19602.374120491695,0,0,0,0,0,0,0,0,0,0
9093.932121455862,0,18783.078146280513,0,0,0,0,0,0,0,0,0,0
8313.414716887955,0,18126.954502352786,0,0,0,0,0,0,0,0,0,0
8186.865659562632,0,18833.0731877323,0,0,0,0,0,0,0,0,0,0
8628.77841997618,0,18419.369292577958,0,0,0,0,0,0,0,0,0,0
9018.732015164005,0,17499.716282355508,0,0,0,0,0,0,0,0,0,0
9547.686863022776,0,15993.35005591878,0,0,0,0,0,0,0,0,0,0
9059.812169436964,0,15791.784698609239,0,0,0,0,0,0,0,0,0,0
9142.856583488006,0,14563.969276285909,0,0,0,0,0,0,0,0,0,0
8519.694766428885,0,16722.867768124597,0,0,0,0,0,0,0,0,0,0
6049.993421932963,0,17753.274191269786,0,0,0,0,0,0,0,0,0,0
4088.0957370195056,0,16324.424637259295,0,0,0,0,0,0,0,0,0,0
2799.1031478305654,0,6745.013796775293,0,0,0,0,0,0,0,0,0,0
2109.5093843545314,0,493.42156309158565,0,0,0,0,0,0,0,0,0,0
2297.2069711237746,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3340.8725190323967,0,2016.582470188743,0,0,0,0,0,0,0,0,0,0
2803.474616586298,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
7768.909230863582,0,9564.531601279761,0,0,0,0,0,0,0,0,0,0
5607.492942195432,0,8745.565368770776,0,0,0,0,0,0,0,0,0,0
7240.736819494445,0,18896.636779148546,0,0,0,0,0,0,0,0,0,0
9224.428471108298,0,18394.392378163764,0,0,0,0,0,0,0,0,0,0
10030.2801385636,0,21423.44682609383,0,0,0,0,0,0,0,0,0,0
11779.986637929951,0,23101.961193089704,0,0,0,0,0,0,0,0,0,0
12339.92944741369,0,22438.744388724146,0,0,0,0,0,0,0,0,0,0
11365.591590051888,0,21772.949105383203,0,0,0,0,0,0,0,0,0,0
11538.723164813533,0,21781.45956904019,0,0,0,0,0,0,0,0,0,0
10808.878422749269,0,23133.424996408085,0,0,0,0,0,0,0,0,0,0
10466.738908326954,0,25262.581897462496,0,0,0,0,0,0,0,0,0,0
11369.10941022465,0,24816.609715266335,0,0,0,0,0,0,0,0,0,0
10809.013201126709,0,24726.47619170864,0,0,0,0,0,0,0,0,0,0
10657.506644891098,0,23338.005890911525,0,0,0,0,0,0,0,0,0,0
10301.781211295174,0,23925.351880414928,0,0,0,0,0,0,0,0,0,0
10385.086635722848,0,22522.47871083323,0,0,0,0,0,0,0,0,0,0
9769.908318290702,0,23341.79904849858,0,0,0,0,0,0,0,0,0,0
6739.012877451125,0,23866.532778799014,0,0,0,0,0,0,0,0,0,0
4344.576812663641,0,25074.91991062885,0,0,0,0,0,0,0,0,0,0
5240.886205675854,0,12448.886871036886,0,0,0,0,0,0,0,0,0,0
2109.512009995486,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
3931.8782240045653,0,5189.759189921453,0,0,0,0,0,0,0,0,0,0
2109.630813774825,0,633.559363213402,0,0,0,0,0,0,0,0,0,0
4324.549794656994,0,7471.781579851547,0,0,0,0,0,0,0,0,0,0
5972.7375739505305,0,4715.114394745186,0,0,0,0,0,0,0,0,0,0
7490.697059060614,0,15242.6157337186,0,0,0,0,0,0,0,0,0,0
7128.3415930699175,0,31016.407692774006,0,0,0,0,0,0,0,0,0,0
9263.980558552885,0,29612.398040165725,0,0,0,0,0,0,0,0,0,0
10051.021513232707,0,27858.06239900674,0,0,0,0,0,0,0,0,0,0
11792.615631729128,0,27528.05115021142,0,0,0,0,0,0,0,0,0,0
12349.974465900641,0,26526.791845714917,0,0,0,0,0,0,0,0,0,0
11374.301310547078,0,24711.402627124968,0,0,0,0,0,0,0,0,0,0
11544.151613611428,0,23578.379043842015,0,0,0,0,0,0,0,0,0,0
10812.287983871678,0,24379.098846656856,0,0,0,0,0,0,0,0,0,0
10466.924483149494,0,25119.492068510528,0,0,0,0,0,0,0,0,0,0
11369.136371330067,0,25072.896633283366,0,0,0,0,0,0,0,0,0,0
10808.45758165718,0,23764.237217946487,0,0,0,0,0,0,0,0,0,0
10653.12820511488,0,21968.74210593132,0,0,0,0,0,0,0,0,0,0
10296.219198874885,0,21740.56533938229,0,0,0,0,0,0,0,0,0,0
10380.149191530447,0,21268.71207235482,0,0,0,0,0,0,0,0,0,0
9767.862603486792,0,22221.39903274238,0,0,0,0,0,0,0,0,0,0
6738.8746744622795,0,23534.164831799542,0,0,0,0,0,0,0,0,0,0
4336.576605624895,0,23514.420048300068,0,0,0,0,0,0,0,0,0,0
5239.006421075223,0,12474.840153596306,0,0,0,0,0,0,0,0,0,0
2109.549765710362,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
3971.0741070667054,0,4234.066806100777,0,0,0,0,0,0,0,0,0,0
2109.630815858924,0,633.5355615549033,0,0,0,0,0,0,0,0,0,0
4678.797092144252,0,7503.935396283817,0,0,0,0,0,0,0,0,0,0
5405.000915926224,0,3729.024638061396,0,0,0,0,0,0,0,0,0,0
8102.037815645176,0,14932.906684763448,0,0,0,0,0,0,0,0,0,0
7117.006635987915,0,28940.138463008727,0,0,0,0,0,0,0,0,0,0
9256.122062505941,0,28283.970813257914,0,0,0,0,0,0,0,0,0,0
10046.35935693731,0,26458.54109491364,0,0,0,0,0,0,0,0,0,0
11785.413344457833,0,24621.731977346826,0,0,0,0,0,0,0,0,0,0
12336.295651488022,0,22585.971100227358,0,0,0,0,0,0,0,0,0,0
11366.49922804395,0,19896.076380576866,0,0,0,0,0,0,0,0,0,0
11531.049290258834,0,17855.79398773639,0,0,0,0,0,0,0,0,0,0
11103.644026158687,0,16349.603385842302,0,0,0,0,0,0,0,0,0,0
11221.760594853724,0,16331.729776654623,0,0,0,0,0,0,0,0,0,0
12058.432630169495,0,17101.325391280436,0,0,0,0,0,0,0,0,0,0
10797.296927094569,0,17310.648866132804,0,0,0,0,0,0,0,0,0,0
11370.676335149301,0,16172.721276724591,0,0,0,0,0,0,0,0,0,0
11160.4815486692,0,13053.159520682588,0,0,0,0,0,0,0,0,0,0
11815.566465263964,0,12580.261841787895,0,0,0,0,0,0,0,0,0,0
10717.155739885864,0,12377.806599584808,0,0,0,0,0,0,0,0,0,0
7702.75036472635,0,12707.443019208773,0,0,0,0,0,0,0,0,0,0
5364.217706319647,0,13352.33184893247,0,0,0,0,0,0,0,0,0,0
2793.3032308357324,0,6681.355729923412,0,0,0,0,0,0,0,0,0,0
2109.4855065130064,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
3124.1160510044106,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.630816198132,0,633.5577244303914,0,0,0,0,0,0,0,0,0,0
5425.891934544352,0,7137.579533587261,0,0,0,0,0,0,0,0,0,0
4320.91363005469,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10192.66879382258,0,15296.2438165153,0,0,0,0,0,0,0,0,0,0
7983.287460331817,0,15807.536208267155,0,0,0,0,0,0,0,0,0,0
10219.143816032523,0,15576.292589127233,0,0,0,0,0,0,0,0,0,0
11043.91583275443,0,14528.72239688116,0,0,0,0,0,0,0,0,0,0
12732.37203336931,0,15599.331774457933,0,0,0,0,0,0,0,0,0,0
12325.152258873219,0,16964.556667589277,0,0,0,0,0,0,0,0,0,0
11358.329828160773,0,15987.939940159109,0,0,0,0,0,0,0,0,0,0
11525.469024850436,0,15391.649916199893,0,0,0,0,0,0,0,0,0,0
10792.187299199963,0,17108.045859365262,0,0,0,0,0,0,0,0,0,0
10454.418007504511,0,18877.8911060066,0,0,0,0,0,0,0,0,0,0
11350.179537011765,0,18520.15068863605,0,0,0,0,0,0,0,0,0,0
10798.49618604871,0,17187.617246295493,0,0,0,0,0,0,0,0,0,0
10638.3387573968,0,16580.024554546173,0,0,0,0,0,0,0,0,0,0
11422.298524206928,0,16130.302621869621,0,0,0,0,0,0,0,0,0,0
10364.040220674697,0,15538.65219051894,0,0,0,0,0,0,0,0,0,0
9754.088579928228,0,15975.58901688496,0,0,0,0,0,0,0,0,0,0
6723.309381593274,0,18166.45185029262,0,0,0,0,0,0,0,0,0,0
4317.7156726879575,0,18862.844883308673,0,0,0,0,0,0,0,0,0,0
2793.4132806777275,0,6681.373082138464,0,0,0,0,0,0,0,0,0,0
2109.455049706566,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
2297.2069474203577,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3541.9541534991213,0,2726.367624958461,0,0,0,0,0,0,0,0,0,0
2803.4747585823766,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
7852.513725062199,0,10474.313829932866,0,0,0,0,0,0,0,0,0,0
5608.087970163036,0,8811.547190366626,0,0,0,0,0,0,0,0,0,0
7100.189707272928,0,23878.923136685276,0,0,0,0,0,0,0,0,0,0
9242.447711368704,0,23832.047381801975,0,0,0,0,0,0,0,0,0,0
10035.99817532116,0,23042.82789263963,0,0,0,0,0,0,0,0,0,0
11777.660948215858,0,22575.97282946937,0,0,0,0,0,0,0,0,0,0
12331.496668270413,0,20126.23211876159,0,0,0,0,0,0,0,0,0,0
11363.710021723295,0,18858.682902072065,0,0,0,0,0,0,0,0,0,0
11533.468998704739,0,18533.4622973869,0,0,0,0,0,0,0,0,0,0
10799.20818081736,0,19404.00400030314,0,0,0,0,0,0,0,0,0,0
10460.404134927167,0,21431.77409242325,0,0,0,0,0,0,0,0,0,0
11362.177068124398,0,21406.263322500126,0,0,0,0,0,0,0,0,0,0
10805.503131281323,0,20542.256251103023,0,0,0,0,0,0,0,0,0,0
10910.648863514489,0,19018.058313000456,0,0,0,0,0,0,0,0,0,0
10290.597619899361,0,18138.317362109556,0,0,0,0,0,0,0,0,0,0
11567.053566715158,0,17567.607465599667,0,0,0,0,0,0,0,0,0,0
9758.557240282618,0,18019.264870837233,0,0,0,0,0,0,0,0,0,0
6723.960961939996,0,18101.772700609752,0,0,0,0,0,0,0,0,0,0
4315.96811451178,0,18647.334954530197,0,0,0,0,0,0,0,0,0,0
3714.6672652700227,0,6678.092748393813,0,0,0,0,0,0,0,0,0,0
2013.3870675300705,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
2201.0118012368016,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4355507168912,0,633.551785722429,0,0,0,0,0,0,0,0,0,0
5243.676213966249,0,7341.710618256091,0,0,0,0,0,0,0,0,0,0
4041.6602389406385,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9312.874535580575,0,13538.09455791219,0,0,0,0,0,0,0,0,0,0
5402.435913756721,0,15984.567232673027,0,0,0,0,0,0,0,0,0,0
7165.186682327247,0,16074.870371718247,0,0,0,0,0,0,0,0,0,0
8912.505978380186,0,16967.61701883532,0,0,0,0,0,0,0,0,0,0
11052.558330022614,0,17286.099887769913,0,0,0,0,0,0,0,0,0,0
11245.516184326418,0,15982.611429134311,0,0,0,0,0,0,0,0,0,0
10350.823189951281,0,15579.475149275659,0,0,0,0,0,0,0,0,0,0
10112.684890045539,0,15707.12841407612,0,0,0,0,0,0,0,0,0,0
9457.88688471937,0,15382.50211905244,0,0,0,0,0,0,0,0,0,0
8668.741680724228,0,16650.400417773322,0,0,0,0,0,0,0,0,0,0
9179.820828402144,0,17497.75739051736,0,0,0,0,0,0,0,0,0,0
10203.679297337298,0,17536.248108264797,0,0,0,0,0,0,0,0,0,0
10644.938929534432,0,16115.038292365478,0,0,0,0,0,0,0,0,0,0
10272.902889292258,0,15856.255177379944,0,0,0,0,0,0,0,0,0,0
9425.748348377134,0,15266.362878699083,0,0,0,0,0,0,0,0,0,0
9293.03366215507,0,15090.273116124756,0,0,0,0,0,0,0,0,0,0
6517.572653696171,0,14952.374747830978,0,0,0,0,0,0,0,0,0,0
4266.86717690956,0,16368.86728190196,0,0,0,0,0,0,0,0,0,0
2907.233908009422,0,6772.572797597125,0,0,0,0,0,0,0,0,0,0
2013.4355386874506,0,583.8130658409733,0,0,0,0,0,0,0,0,0,0
2201.0118007954434,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4355283359685,0,552.6648979158539,0,0,0,0,0,0,0,0,0,0
5084.769340380164,0,6383.475575241042,0,0,0,0,0,0,0,0,0,0
4030.986630320358,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
7547.389571023733,0,10970.675604699223,0,0,0,0,0,0,0,0,0,0
5060.174643021133,0,17545.0643159171,0,0,0,0,0,0,0,0,0,0
6790.719065923214,0,16586.303689966186,0,0,0,0,0,0,0,0,0,0
6667.70383864408,0,18809.822563622307,0,0,0,0,0,0,0,0,0,0
9239.940606321243,0,19696.398324734757,0,0,0,0,0,0,0,0,0,0
10036.71473825669,0,18361.533996196442,0,0,0,0,0,0,0,0,0,0
8991.81257861195,0,16512.121625504336,0,0,0,0,0,0,0,0,0,0
9692.04260176605,0,15339.427124544834,0,0,0,0,0,0,0,0,0,0
8912.918916533838,0,15384.938693693559,0,0,0,0,0,0,0,0,0,0
8185.479943357779,0,16743.189523971432,0,0,0,0,0,0,0,0,0,0
8624.234071918556,0,17662.320045175424,0,0,0,0,0,0,0,0,0,0
9018.515499014557,0,18369.210210886067,0,0,0,0,0,0,0,0,0,0
9553.710767902117,0,17969.71206718044,0,0,0,0,0,0,0,0,0,0
9062.56691056081,0,16832.967389255766,0,0,0,0,0,0,0,0,0,0
9146.215202865906,0,16389.05178224322,0,0,0,0,0,0,0,0,0,0
8523.174155115095,0,18269.637798713906,0,0,0,0,0,0,0,0,0,0
6050.819942177751,0,18201.228528020296,0,0,0,0,0,0,0,0,0,0
4097.405162300666,0,18438.13417150892,0,0,0,0,0,0,0,0,0,0
2792.7474294323915,0,6744.910007620535,0,0,0,0,0,0,0,0,0,0
2109.508557994329,0,494.29010462680634,0,0,0,0,0,0,0,0,0,0
2297.20697114174,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6308082991623,0,633.552500547321,0,0,0,0,0,0,0,0,0,0
5171.77044096518,0,6818.739633348645,0,0,0,0,0,0,0,0,0,0
5426.704032382636,0,3831.1445851316653,0,0,0,0,0,0,0,0,0,0
8427.177052925532,0,11909.781128827972,0,0,0,0,0,0,0,0,0,0
7192.710471689037,0,20034.585130170257,0,0,0,0,0,0,0,0,0,0
9225.1697347399,0,17316.90625746532,0,0,0,0,0,0,0,0,0,0
10758.431554353805,0,15657.073985571831,0,0,0,0,0,0,0,0,0,0
12546.161316926462,0,16223.82324331122,0,0,0,0,0,0,0,0,0,0
13234.9367400762,0,14637.544171235717,0,0,0,0,0,0,0,0,0,0
12222.054550382754,0,13581.201156735024,0,0,0,0,0,0,0,0,0,0
12243.459545533295,0,13932.5149104271,0,0,0,0,0,0,0,0,0,0
11670.2551234775,0,13767.952524615177,0,0,0,0,0,0,0,0,0,0
11307.228864054152,0,15161.056733694877,0,0,0,0,0,0,0,0,0,0
12055.19465982581,0,16229.886949664302,0,0,0,0,0,0,0,0,0,0
10793.501417510692,0,15550.412721195531,0,0,0,0,0,0,0,0,0,0
11377.922009394908,0,14591.389187160337,0,0,0,0,0,0,0,0,0,0
10970.675230205074,0,13803.656723816266,0,0,0,0,0,0,0,0,0,0
11756.268835256857,0,12874.511954732654,0,0,0,0,0,0,0,0,0,0
10575.161056454735,0,13217.42454497177,0,0,0,0,0,0,0,0,0,0
7480.70290707851,0,14077.458543151391,0,0,0,0,0,0,0,0,0,0
5106.424760910721,0,14298.42985456258,0,0,0,0,0,0,0,0,0,0
2793.3822722355408,0,6645.376862181507,0,0,0,0,0,0,0,0,0,0
2109.468497455078,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
2297.2069711418926,0,844.6005728493709,0,0,0,0,0,0,0,0,0,0
3777.513574014896,0,3789.3665981876766,0,0,0,0,0,0,0,0,0,0
2803.474735050358,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
7844.831994737598,0,10595.102431339956,0,0,0,0,0,0,0,0,0,0
5607.663931130288,0,8594.589829478322,0,0,0,0,0,0,0,0,0,0
7198.984380860126,0,19496.108382658138,0,0,0,0,0,0,0,0,0,0
9231.259668777635,0,19275.517456452235,0,0,0,0,0,0,0,0,0,0
10024.78500961822,0,18151.78314872458,0,0,0,0,0,0,0,0,0,0
11768.251068867003,0,17962.24088798366,0,0,0,0,0,0,0,0,0,0
12324.10744140637,0,17147.66438967532,0,0,0,0,0,0,0,0,0,0
12034.653896530019,0,14677.391650392537,0,0,0,0,0,0,0,0,0,0
12351.517349710448,0,13393.293950720044,0,0,0,0,0,0,0,0,0,0
11441.564465276002,0,15002.551935484778,0,0,0,0,0,0,0,0,0,0
11090.967932007141,0,17663.508204422094,0,0,0,0,0,0,0,0,0,0
11977.260820372965,0,17312.008979662634,0,0,0,0,0,0,0,0,0,0
10796.61856143955,0,17043.752815704134,0,0,0,0,0,0,0,0,0,0
10637.42393139859,0,17887.385556950805,0,0,0,0,0,0,0,0,0,0
11120.169574019177,0,20278.024520688206,0,0,0,0,0,0,0,0,0,0
10372.6682882502,0,20386.85623448273,0,0,0,0,0,0,0,0,0,0
9768.713063353855,0,22497.782267495302,0,0,0,0,0,0,0,0,0,0
6735.458357583183,0,22904.725552535503,0,0,0,0,0,0,0,0,0,0
4340.963039946995,0,24823.297034451847,0,0,0,0,0,0,0,0,0,0
5199.248068116365,0,12554.918689889359,0,0,0,0,0,0,0,0,0,0
2109.6308185237885,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
3998.553203314385,0,6187.2336760475955,0,0,0,0,0,0,0,0,0,0
2109.630823608521,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
4475.3098221420005,0,7309.7777354037225,0,0,0,0,0,0,0,0,0,0
5293.14211310932,0,3720.6476198228484,0,0,0,0,0,0,0,0,0,0
7702.33589216923,0,14804.290800926807,0,0,0,0,0,0,0,0,0,0
7137.90120916313,0,33305.52067181004,0,0,0,0,0,0,0,0,0,0
9270.306823018984,0,31645.82176656101,0,0,0,0,0,0,0,0,0,0
10059.090555662451,0,30200.47721452894,0,0,0,0,0,0,0,0,0,0
11798.044254794548,0,29164.56621064362,0,0,0,0,0,0,0,0,0,0
12346.433326390894,0,26358.945002098262,0,0,0,0,0,0,0,0,0,0
11379.738875499448,0,25128.337810930247,0,0,0,0,0,0,0,0,0,0
11546.052380046121,0,24130.852798643857,0,0,0,0,0,0,0,0,0,0
10815.910010348734,0,26275.105786301792,0,0,0,0,0,0,0,0,0,0
10480.163982375518,0,28546.737107497833,0,0,0,0,0,0,0,0,0,0
11374.068959756461,0,27345.245987851908,0,0,0,0,0,0,0,0,0,0
10817.810404517555,0,26412.10538464344,0,0,0,0,0,0,0,0,0,0
10651.633743394066,0,23701.026902005153,0,0,0,0,0,0,0,0,0,0
10303.68569424879,0,23268.96639173786,0,0,0,0,0,0,0,0,0,0
10377.948315274494,0,22005.538307346207,0,0,0,0,0,0,0,0,0,0
9771.561192086996,0,23214.5248049959,0,0,0,0,0,0,0,0,0,0
6740.828482698749,0,24383.769229242564,0,0,0,0,0,0,0,0,0,0
4338.4886105622,0,23936.08447537153,0,0,0,0,0,0,0,0,0,0
5239.070572323247,0,12480.255180182734,0,0,0,0,0,0,0,0,0,0
2109.5742001069716,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
3948.742243914125,0,3993.528492174757,0,0,0,0,0,0,0,0,0,0
2109.630797357292,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
4839.430803859127,0,7535.606700440399,0,0,0,0,0,0,0,0,0,0
5419.6505273118455,0,3940.1314581871975,0,0,0,0,0,0,0,0,0,0
8063.828097190131,0,14755.97419134604,0,0,0,0,0,0,0,0,0,0
7241.040544321924,0,22830.081653718138,0,0,0,0,0,0,0,0,0,0
9237.68527358056,0,20124.34292216002,0,0,0,0,0,0,0,0,0,0
10024.360284475,0,18096.575257027587,0,0,0,0,0,0,0,0,0,0
12543.69147027249,0,17434.789720019467,0,0,0,0,0,0,0,0,0,0
13350.356294807934,0,14490.642585995218,0,0,0,0,0,0,0,0,0,0
12613.685353557728,0,12490.552166634105,0,0,0,0,0,0,0,0,0,0
13285.117472439188,0,11877.67257653782,0,0,0,0,0,0,0,0,0,0
12891.517361490784,0,12593.599561092484,0,0,0,0,0,0,0,0,0,0
12629.241400355351,0,13496.541038311958,0,0,0,0,0,0,0,0,0,0
13884.88784463156,0,13634.45919084477,0,0,0,0,0,0,0,0,0,0
13511.753688494748,0,12886.339243058339,0,0,0,0,0,0,0,0,0,0
13545.73930738072,0,12149.854515649744,0,0,0,0,0,0,0,0,0,0
12609.003143673432,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0
12629.703891282325,0,11499.283353874018,0,0,0,0,0,0,0,0,0,0
10934.497100336113,0,11978.40956477487,0,0,0,0,0,0,0,0,0,0
7784.804432427704,0,12912.644261560223,0,0,0,0,0,0,0,0,0,0
5054.796402698435,0,14812.576015038781,0,0,0,0,0,0,0,0,0,0
4276.841981935055,0,9689.277461556348,0,0,0,0,0,0,0,0,0,0
2109.5090336177677,0,633.5146838104199,0,0,0,0,0,0,0,0,0,0
2297.206971071711,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2834.8746464960072,0,1024.4649098025632,0,0,0,0,0,0,0,0,0,0
2803.4746318537923,0,1266.649755660538,0,0,0,0,0,0,0,0,0,0
4327.254213749762,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10183.790542275687,0,15466.925088100541,0,0,0,0,0,0,0,0,0,0
7701.362361959697,0,17792.00068569115,0,0,0,0,0,0,0,0,0,0
9224.535503772926,0,17831.535143916473,0,0,0,0,0,0,0,0,0,0
10019.852668865102,0,17301.4439917381,0,0,0,0,0,0,0,0,0,0
11772.239225409972,0,19844.80847877277,0,0,0,0,0,0,0,0,0,0
12330.55508370399,0,18854.506229699917,0,0,0,0,0,0,0,0,0,0
11354.647526460625,0,16784.748943373113,0,0,0,0,0,0,0,0,0,0
11533.254761290604,0,16594.67033235193,0,0,0,0,0,0,0,0,0,0
11002.109839564362,0,16282.209590205972,0,0,0,0,0,0,0,0,0,0
10755.343918944161,0,17882.082496536,0,0,0,0,0,0,0,0,0,0
11963.809997994236,0,18190.96333379605,0,0,0,0,0,0,0,0,0,0
10791.971744498287,0,18007.366012038623,0,0,0,0,0,0,0,0,0,0
11104.528005870285,0,17205.11238562968,0,0,0,0,0,0,0,0,0,0
10285.756319896931,0,17543.046137360463,0,0,0,0,0,0,0,0,0,0
11582.03914621639,0,17001.79591971232,0,0,0,0,0,0,0,0,0,0
9758.252676650724,0,18415.524183903304,0,0,0,0,0,0,0,0,0,0
6726.294536185885,0,19843.930038920586,0,0,0,0,0,0,0,0,0,0
4322.369307857708,0,20507.706477544987,0,0,0,0,0,0,0,0,0,0
5320.837438280896,0,12150.727126804679,0,0,0,0,0,0,0,0,0,0
2013.4324842262158,0,633.5589313596216,0,0,0,0,0,0,0,0,0,0
3526.5026695629285,0,1909.8033754009307,0,0,0,0,0,0,0,0,0,0
2013.4356131100003,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
4821.420046493115,0,7870.873375448165,0,0,0,0,0,0,0,0,0,0
4041.6602388191036,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9129.144145122262,0,13842.80049935953,0,0,0,0,0,0,0,0,0,0
5324.887437480693,0,22291.82603748359,0,0,0,0,0,0,0,0,0,0
7180.282771621878,0,22570.990283665597,0,0,0,0,0,0,0,0,0,0
8925.324472315475,0,23297.233110361227,0,0,0,0,0,0,0,0,0,0
10321.417151949472,0,24123.170423643594,0,0,0,0,0,0,0,0,0,0
10495.37958855321,0,23145.84522214939,0,0,0,0,0,0,0,0,0,0
9646.412543429231,0,20383.042633384313,0,0,0,0,0,0,0,0,0,0
9522.688475219004,0,21160.13803723335,0,0,0,0,0,0,0,0,0,0
8812.865549051723,0,20465.749555452094,0,0,0,0,0,0,0,0,0,0
8683.767709661624,0,20450.432516873152,0,0,0,0,0,0,0,0,0,0
9188.568388884165,0,21478.734143259786,0,0,0,0,0,0,0,0,0,0
10207.165150509403,0,21000.86755584199,0,0,0,0,0,0,0,0,0,0
10632.494122012955,0,19868.23258888795,0,0,0,0,0,0,0,0,0,0
10273.188574256907,0,18780.16464322579,0,0,0,0,0,0,0,0,0,0
9431.111944731343,0,19641.53699415112,0,0,0,0,0,0,0,0,0,0
9303.02516511086,0,19679.15676044735,0,0,0,0,0,0,0,0,0,0
6529.085592232693,0,19741.20798398845,0,0,0,0,0,0,0,0,0,0
4287.2674679417405,0,21470.574507802274,0,0,0,0,0,0,0,0,0,0
5346.308432084237,0,12303.48695167062,0,0,0,0,0,0,0,0,0,0
2013.3174906965075,0,551.6281831169191,0,0,0,0,0,0,0,0,0,0
4132.981380256967,0,3346.329712718092,0,0,0,0,0,0,0,0,0,0
2013.4355872701976,0,585.8823442759514,0,0,0,0,0,0,0,0,0,0
4652.506321685239,0,7614.5930276124645,0,0,0,0,0,0,0,0,0,0
4030.9866227091043,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9078.818196837508,0,15668.427787094013,0,0,0,0,0,0,0,0,0,0
5078.926688643568,0,23558.39753194974,0,0,0,0,0,0,0,0,0,0
6805.857881667593,0,22493.563127251018,0,0,0,0,0,0,0,0,0,0
6680.88733308586,0,23984.965285851555,0,0,0,0,0,0,0,0,0,0
9245.959471886452,0,25023.407796061285,0,0,0,0,0,0,0,0,0,0
10042.57736320323,0,23178.297648624008,0,0,0,0,0,0,0,0,0,0
9002.27797147117,0,21769.469953880423,0,0,0,0,0,0,0,0,0,0
9100.13294730483,0,21921.10093218771,0,0,0,0,0,0,0,0,0,0
8325.03566850003,0,22764.612808667433,0,0,0,0,0,0,0,0,0,0
8197.936938286784,0,22801.74345179346,0,0,0,0,0,0,0,0,0,0
8636.14435209702,0,22785.645910700572,0,0,0,0,0,0,0,0,0,0
9034.761832120987,0,22716.65030480336,0,0,0,0,0,0,0,0,0,0
9547.283390204964,0,22177.058833973006,0,0,0,0,0,0,0,0,0,0
9064.835068334227,0,21425.683999813515,0,0,0,0,0,0,0,0,0,0
9155.822039427132,0,20562.542308529155,0,0,0,0,0,0,0,0,0,0
8529.316688262175,0,22975.63960013217,0,0,0,0,0,0,0,0,0,0
