Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
772.8469653708565,0,708.7820312279491,0,0,0,0,0,0,0,0,0,0
753.0494185835256,0,683.7588991214593,0,0,0,0,0,0,0,0,0,0
728.0876437770878,0,640.9620583140572,0,0,0,0,0,0,0,0,0,0
681.850576728525,0,613.3893726685961,0,0,0,0,0,0,0,0,0,0
683.9098872783857,0,613.3879711636182,0,0,0,0,0,0,0,0,0,0
701.6082942652589,0,648.333158312104,0,0,0,0,0,0,0,0,0,0
709.7051139146093,0,650.9951761125424,0,0,0,0,0,0,0,0,0,0
741.3680989614941,0,648.0781464260532,0,0,0,0,0,0,0,0,0,0
731.504717849083,0,623.0138398473698,0,0,0,0,0,0,0,0,0,0
666.0031752335567,0,596.0766979644787,0,0,0,0,0,0,0,0,0,0
684.8064082727234,0,572.9250618979243,0,0,0,0,0,0,0,0,0,0
463.36496584808987,0,438.07020325588263,0,0,0,0,0,0,0,0,0,0
322.7358263885288,0,357.563391953723,0,0,0,0,0,0,0,0,0,0
197.68553545308814,0,353.16614263924316,0,0,0,0,0,0,0,0,0,0
93.55798453046224,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
237.00483205367357,0,50.11182642349066,0,0,0,0,0,0,0,0,0,0
93.68447791263554,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07037669516617,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
325.34931199143125,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
187.18425285472648,0,444.95378190760226,0,0,0,0,0,0,0,0,0,0
327.2379392410758,0,475.53372523894643,0,0,0,0,0,0,0,0,0,0
523.3599157090686,0,507.8506963111817,0,0,0,0,0,0,0,0,0,0
574.0035857014102,0,545.2088249547163,0,0,0,0,0,0,0,0,0,0
740.2100134098775,0,663.6343566751011,0,0,0,0,0,0,0,0,0,0
794.5924182748549,0,708.654380957863,0,0,0,0,0,0,0,0,0,0
764.415635933874,0,663.34230137326,0,0,0,0,0,0,0,0,0,0
760.8930760051703,0,638.301565593152,0,0,0,0,0,0,0,0,0,0
746.6236702344676,0,590.7281667364651,0,0,0,0,0,0,0,0,0,0
735.1161893529908,0,607.8305027886652,0,0,0,0,0,0,0,0,0,0
748.8655367941567,0,628.3529986443846,0,0,0,0,0,0,0,0,0,0
754.5860783518467,0,650.8337295161988,0,0,0,0,0,0,0,0,0,0
756.3553488706549,0,646.0822037948608,0,0,0,0,0,0,0,0,0,0
712.2385734730681,0,613.698877495078,0,0,0,0,0,0,0,0,0,0
648.2634748655427,0,574.9428100743283,0,0,0,0,0,0,0,0,0,0
624.8605202213515,0,563.5887572375938,0,0,0,0,0,0,0,0,0,0
443.25443557597487,0,437.9355110891008,0,0,0,0,0,0,0,0,0,0
278.5469416641186,0,333.25265838957745,0,0,0,0,0,0,0,0,0,0
177.81682145742903,0,392.5371631499773,0,0,0,0,0,0,0,0,0,0
93.6406758055781,0,30.661197625301153,0,0,0,0,0,0,0,0,0,0
221.41959208536989,0,53.741510075093316,0,0,0,0,0,0,0,0,0,0
93.68446089488269,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07043140743248,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.02703005485236,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
357.37618568920357,0,460.25958423946884,0,0,0,0,0,0,0,0,0,0
478.84550584692056,0,549.2113838284532,0,0,0,0,0,0,0,0,0,0
601.8605791788444,0,575.2624292113195,0,0,0,0,0,0,0,0,0,0
644.3247369614363,0,590.5994213582914,0,0,0,0,0,0,0,0,0,0
746.8326231946479,0,650.6726147352473,0,0,0,0,0,0,0,0,0,0
835.4827404199318,0,692.774917798965,0,0,0,0,0,0,0,0,0,0
838.1776852687151,0,661.0685403699657,0,0,0,0,0,0,0,0,0,0
788.1355127226017,0,635.4881109725177,0,0,0,0,0,0,0,0,0,0
737.1778497207134,0,590.558942857523,0,0,0,0,0,0,0,0,0,0
706.2701384764399,0,604.0412518611247,0,0,0,0,0,0,0,0,0,0
735.4814374966027,0,631.7976955846752,0,0,0,0,0,0,0,0,0,0
763.1723780716458,0,650.7027287121638,0,0,0,0,0,0,0,0,0,0
778.0433448332749,0,647.8560545955635,0,0,0,0,0,0,0,0,0,0
761.8591049018688,0,639.3158567672671,0,0,0,0,0,0,0,0,0,0
711.636151781146,0,583.7210926965286,0,0,0,0,0,0,0,0,0,0
681.5876337151726,0,584.590044754708,0,0,0,0,0,0,0,0,0,0
435.07051786959636,0,440.3580958060383,0,0,0,0,0,0,0,0,0,0
273.7269393410137,0,370.47413063285995,0,0,0,0,0,0,0,0,0,0
165.44192956627808,0,411.68141844887515,0,0,0,0,0,0,0,0,0,0
93.63566806326918,0,26.188280549480435,0,0,0,0,0,0,0,0,0,0
221.41959215514095,0,67.13711849336988,0,0,0,0,0,0,0,0,0,0
93.6844770067033,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07054191493377,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.02701348886137,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
334.6639529057108,0,459.5145064589077,0,0,0,0,0,0,0,0,0,0
462.33850392107996,0,544.9409325687308,0,0,0,0,0,0,0,0,0,0
594.9233473172231,0,579.4228419236744,0,0,0,0,0,0,0,0,0,0
641.4731419777191,0,590.4716376380912,0,0,0,0,0,0,0,0,0,0
753.6946078473358,0,650.5448465130063,0,0,0,0,0,0,0,0,0,0
859.6824776761613,0,690.6078276268796,0,0,0,0,0,0,0,0,0,0
843.146879785621,0,663.0302043011,0,0,0,0,0,0,0,0,0,0
807.0292969871119,0,635.3667517768939,0,0,0,0,0,0,0,0,0,0
760.2366435551245,0,590.4147580123333,0,0,0,0,0,0,0,0,0,0
738.4878559906397,0,591.3576873400884,0,0,0,0,0,0,0,0,0,0
785.0127092802743,0,644.1084544383962,0,0,0,0,0,0,0,0,0,0
832.5963698305792,0,648.5124213224288,0,0,0,0,0,0,0,0,0,0
853.6466916195398,0,649.6865865048923,0,0,0,0,0,0,0,0,0,0
805.2780735548242,0,624.5038467805496,0,0,0,0,0,0,0,0,0,0
714.4808042196356,0,595.7359264126569,0,0,0,0,0,0,0,0,0,0
706.9136757700608,0,572.5999976855737,0,0,0,0,0,0,0,0,0,0
481.4274850460677,0,451.4158508060488,0,0,0,0,0,0,0,0,0,0
314.239859487291,0,335.4609405175866,0,0,0,0,0,0,0,0,0,0
165.51881862770028,0,365.68182007221213,0,0,0,0,0,0,0,0,0,0
93.50784878788953,0,36.00279301118681,0,0,0,0,0,0,0,0,0,0
223.16807067616503,0,48.201507947327976,0,0,0,0,0,0,0,0,0,0
93.68449500312559,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
165.93924094472965,0,98.60439007843385,0,0,0,0,0,0,0,0,0,0
212.02700671216186,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
408.5524628591343,0,449.3447327127331,0,0,0,0,0,0,0,0,0,0
501.56700823315686,0,540.8519773135614,0,0,0,0,0,0,0,0,0,0
599.3363834144371,0,583.4047580569458,0,0,0,0,0,0,0,0,0,0
658.7240617684824,0,590.3462097435984,0,0,0,0,0,0,0,0,0,0
778.7130977004122,0,650.4193101124899,0,0,0,0,0,0,0,0,0,0
883.2798044954395,0,690.4877869398542,0,0,0,0,0,0,0,0,0,0
894.1257212522509,0,662.9107765485485,0,0,0,0,0,0,0,0,0,0
865.799224750496,0,635.246650069928,0,0,0,0,0,0,0,0,0,0
800.968524054406,0,590.2719891228753,0,0,0,0,0,0,0,0,0,0
767.5159393831943,0,590.229664165827,0,0,0,0,0,0,0,0,0,0
796.39499544937,0,633.3239120161686,0,0,0,0,0,0,0,0,0,0
855.6643809721885,0,645.5241598572369,0,0,0,0,0,0,0,0,0,0
896.462491246345,0,659.692558477314,0,0,0,0,0,0,0,0,0,0
842.6458794671057,0,626.9818551951604,0,0,0,0,0,0,0,0,0,0
736.1363058964496,0,595.6478372322637,0,0,0,0,0,0,0,0,0,0
697.65752787715,0,572.5150209867802,0,0,0,0,0,0,0,0,0,0
460.40342256120505,0,440.0514328914905,0,0,0,0,0,0,0,0,0,0
283.226854549123,0,336.327707111179,0,0,0,0,0,0,0,0,0,0
165.5110777845921,0,393.9123373316837,0,0,0,0,0,0,0,0,0,0
93.58148384568018,0,29.645239523151442,0,0,0,0,0,0,0,0,0,0
221.41959291039228,0,62.541762143934235,0,0,0,0,0,0,0,0,0,0
93.6844777668078,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07054266670634,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.02702156147,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
331.9545942707839,0,461.2516653839763,0,0,0,0,0,0,0,0,0,0
452.9143929521916,0,536.8830020375224,0,0,0,0,0,0,0,0,0,0
551.1460895387296,0,582.2443160238565,0,0,0,0,0,0,0,0,0,0
592.9777458847025,0,595.4638112556726,0,0,0,0,0,0,0,0,0,0
701.5614063120915,0,650.2982335967473,0,0,0,0,0,0,0,0,0,0
788.5939480067575,0,690.3719255027571,0,0,0,0,0,0,0,0,0,0
787.7435219419845,0,662.7955193663859,0,0,0,0,0,0,0,0,0,0
743.5220698342558,0,625.7888376504085,0,0,0,0,0,0,0,0,0,0
683.9000213724528,0,599.6447889067881,0,0,0,0,0,0,0,0,0,0
671.8197429225528,0,590.0973016322506,0,0,0,0,0,0,0,0,0,0
709.452195801532,0,627.6200641409646,0,0,0,0,0,0,0,0,0,0
739.5723937565185,0,650.2441417961406,0,0,0,0,0,0,0,0,0,0
749.6561266135286,0,647.5077623835216,0,0,0,0,0,0,0,0,0,0
728.6876198237725,0,639.0484393374371,0,0,0,0,0,0,0,0,0,0
670.7897868559849,0,591.4187115012674,0,0,0,0,0,0,0,0,0,0
649.5573627232935,0,576.4617171620033,0,0,0,0,0,0,0,0,0,0
423.8173486407194,0,439.9574389212739,0,0,0,0,0,0,0,0,0,0
273.7025342838709,0,336.21229022306954,0,0,0,0,0,0,0,0,0,0
165.4574115605713,0,411.4380075882997,0,0,0,0,0,0,0,0,0,0
93.62389535448385,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
221.41959231918565,0,63.55287303309781,0,0,0,0,0,0,0,0,0,0
93.68447717180214,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07054207822284,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.02702097476632,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
330.0700199729861,0,463.5387453465728,0,0,0,0,0,0,0,0,0,0
437.4266885213154,0,536.5506068705861,0,0,0,0,0,0,0,0,0,0
562.5987546590577,0,572.267207701659,0,0,0,0,0,0,0,0,0,0
620.8915220647237,0,605.9503987448854,0,0,0,0,0,0,0,0,0,0
720.5955795902869,0,644.2458953225495,0,0,0,0,0,0,0,0,0,0
802.445195955705,0,696.0167832496984,0,0,0,0,0,0,0,0,0,0
807.8651567560388,0,662.6916803329084,0,0,0,0,0,0,0,0,0,0
780.4036475814183,0,618.2290591072025,0,0,0,0,0,0,0,0,0,0
722.1898426327119,0,596.6143145732295,0,0,0,0,0,0,0,0,0,0
706.0712203183298,0,600.383483301771,0,0,0,0,0,0,0,0,0,0
747.726648956989,0,627.5041089892123,0,0,0,0,0,0,0,0,0,0
791.2002516286034,0,650.1535954011454,0,0,0,0,0,0,0,0,0,0
811.9381805813836,0,647.4391035125203,0,0,0,0,0,0,0,0,0,0
766.2690992254215,0,626.9372700377124,0,0,0,0,0,0,0,0,0,0
703.4954684176441,0,592.5347204578019,0,0,0,0,0,0,0,0,0,0
691.7317084844942,0,572.2858536864587,0,0,0,0,0,0,0,0,0,0
454.49131210783645,0,443.90556581741805,0,0,0,0,0,0,0,0,0,0
296.3012780357821,0,332.6063249232016,0,0,0,0,0,0,0,0,0,0
165.4959181960053,0,398.79405511441803,0,0,0,0,0,0,0,0,0,0
93.60976851803603,0,31.958322961411316,0,0,0,0,0,0,0,0,0,0
221.4195925160703,0,57.77766456960858,0,0,0,0,0,0,0,0,0,0
93.68447736995195,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07054227420062,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
204.97114388219543,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
310.6730148017941,0,452.7525001344259,0,0,0,0,0,0,0,0,0,0
398.0960947572557,0,459.8166458419675,0,0,0,0,0,0,0,0,0,0
541.773128059795,0,516.1386781372813,0,0,0,0,0,0,0,0,0,0
654.5954684291813,0,592.3383760094993,0,0,0,0,0,0,0,0,0,0
734.7553051616875,0,663.9138232676231,0,0,0,0,0,0,0,0,0,0
827.3432872516078,0,696.9164316199381,0,0,0,0,0,0,0,0,0,0
803.7295060685823,0,682.9790614793585,0,0,0,0,0,0,0,0,0,0
783.6682187517277,0,640.0236524247599,0,0,0,0,0,0,0,0,0,0
761.3848294960051,0,612.4445406130887,0,0,0,0,0,0,0,0,0,0
764.1052028342651,0,612.4608947818788,0,0,0,0,0,0,0,0,0,0
786.514415670086,0,630.5777110387768,0,0,0,0,0,0,0,0,0,0
791.8236476589532,0,649.967414717545,0,0,0,0,0,0,0,0,0,0
825.691338994556,0,647.2979257347455,0,0,0,0,0,0,0,0,0,0
793.5412185545765,0,622.2490813777617,0,0,0,0,0,0,0,0,0,0
719.8036961124133,0,595.3103713642234,0,0,0,0,0,0,0,0,0,0
733.3849455430585,0,572.1941100958945,0,0,0,0,0,0,0,0,0,0
510.22200746674065,0,437.14764829495493,0,0,0,0,0,0,0,0,0,0
357.7219235879649,0,339.32002319983684,0,0,0,0,0,0,0,0,0,0
204.47302856800476,0,351.85514830082417,0,0,0,0,0,0,0,0,0,0
93.57363242564467,0,28.14682426503583,0,0,0,0,0,0,0,0,0,0
241.61025808014813,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68447772331429,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
241.9745439867507,0,66.08172027342687,0,0,0,0,0,0,0,0,0,0
204.97117949900226,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
426.9388073885985,0,448.6764567666119,0,0,0,0,0,0,0,0,0,0
338.9895414497548,0,459.60644432027544,0,0,0,0,0,0,0,0,0,0
568.6705846766495,0,516.0234175754841,0,0,0,0,0,0,0,0,0,0
613.2081007709282,0,534.7568886762917,0,0,0,0,0,0,0,0,0,0
761.4993535210824,0,670.3620989671767,0,0,0,0,0,0,0,0,0,0
794.5894525896089,0,692.3765539343184,0,0,0,0,0,0,0,0,0,0
789.9273783818137,0,662.36184058747,0,0,0,0,0,0,0,0,0,0
832.644665011764,0,637.339384168906,0,0,0,0,0,0,0,0,0,0
825.9814778994632,0,589.5659079598832,0,0,0,0,0,0,0,0,0,0
810.907829006912,0,597.8337124866674,0,0,0,0,0,0,0,0,0,0
812.7049403043741,0,636.1506692197557,0,0,0,0,0,0,0,0,0,0
769.2581055091034,0,644.4135522453232,0,0,0,0,0,0,0,0,0,0
777.3985953309344,0,635.0036109739901,0,0,0,0,0,0,0,0,0,0
778.9554554232246,0,620.2779306714941,0,0,0,0,0,0,0,0,0,0
727.045678692096,0,574.7933931922882,0,0,0,0,0,0,0,0,0,0
726.8404389916844,0,554.6617962960881,0,0,0,0,0,0,0,0,0,0
535.8173557150924,0,437.0034619691493,0,0,0,0,0,0,0,0,0,0
376.29659401655374,0,332.0621647521179,0,0,0,0,0,0,0,0,0,0
250.9859739769855,0,335.20199301477766,0,0,0,0,0,0,0,0,0,0
93.68456176548115,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
292.8199095369709,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.6844500036118,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
248.08557106729216,0,70.70240208186135,0,0,0,0,0,0,0,0,0,0
212.02699418601068,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
475.322428933816,0,449.0580843572975,0,0,0,0,0,0,0,0,0,0
565.9839620072961,0,536.2655124765879,0,0,0,0,0,0,0,0,0,0
678.2907299818655,0,571.9819185021786,0,0,0,0,0,0,0,0,0,0
741.0040725344595,0,594.9993584990957,0,0,0,0,0,0,0,0,0,0
874.6334734985834,0,644.2574201709529,0,0,0,0,0,0,0,0,0,0
940.6148816683262,0,699.1459841818795,0,0,0,0,0,0,0,0,0,0
917.7579440957364,0,652.717402109797,0,0,0,0,0,0,0,0,0,0
854.0851579258721,0,634.5503405148048,0,0,0,0,0,0,0,0,0,0
814.8264817827142,0,589.454559858843,0,0,0,0,0,0,0,0,0,0
791.7885402331941,0,589.4224250468321,0,0,0,0,0,0,0,0,0,0
885.0484095052584,0,631.2424177827602,0,0,0,0,0,0,0,0,0,0
857.9171069511669,0,645.6769432355001,0,0,0,0,0,0,0,0,0,0
875.334758229533,0,647.1025991266322,0,0,0,0,0,0,0,0,0,0
815.0149756716672,0,638.7390485675722,0,0,0,0,0,0,0,0,0,0
757.6336722819584,0,580.410097887063,0,0,0,0,0,0,0,0,0,0
749.2842982639233,0,573.7928855395,0,0,0,0,0,0,0,0,0,0
518.647793879905,0,452.6231712722966,0,0,0,0,0,0,0,0,0,0
352.36773931137503,0,331.2629779852121,0,0,0,0,0,0,0,0,0,0
206.47135924181083,0,320.6082710827661,0,0,0,0,0,0,0,0,0,0
93.50798336929759,0,35.43799111490849,0,0,0,0,0,0,0,0,0,0
285.978454982777,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68453980166373,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
248.50826964116905,0,67.02816063008486,0,0,0,0,0,0,0,0,0,0
212.02701012218037,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
475.1485092902905,0,448.2719278055805,0,0,0,0,0,0,0,0,0,0
569.2868626916556,0,536.1757280170501,0,0,0,0,0,0,0,0,0,0
671.8443013704765,0,571.8921465782994,0,0,0,0,0,0,0,0,0,0
709.2608668083199,0,590.6717596308305,0,0,0,0,0,0,0,0,0,0
803.1806918590999,0,648.4391749517544,0,0,0,0,0,0,0,0,0,0
891.6810233502414,0,691.8750720291358,0,0,0,0,0,0,0,0,0,0
908.7424254065483,0,659.9027572489542,0,0,0,0,0,0,0,0,0,0
869.7532332583781,0,634.4459553502188,0,0,0,0,0,0,0,0,0,0
800.9749558938826,0,589.3301695311501,0,0,0,0,0,0,0,0,0,0
735.545455284954,0,589.3009612658144,0,0,0,0,0,0,0,0,0,0
761.2264975840259,0,626.8338836784302,0,0,0,0,0,0,0,0,0,0
795.3373248197561,0,649.6142927034814,0,0,0,0,0,0,0,0,0,0
860.6641053893711,0,647.0300585643711,0,0,0,0,0,0,0,0,0,0
827.0265149684518,0,637.2723255335393,0,0,0,0,0,0,0,0,0,0
760.6249968333325,0,580.9497268091116,0,0,0,0,0,0,0,0,0,0
738.5191447042862,0,571.8983704739597,0,0,0,0,0,0,0,0,0,0
506.4258481787972,0,439.28980321704796,0,0,0,0,0,0,0,0,0,0
324.43711101417256,0,335.356523399945,0,0,0,0,0,0,0,0,0,0
165.3931190413976,0,381.3798912710419,0,0,0,0,0,0,0,0,0,0
93.67262428777205,0,28.176734554253816,0,0,0,0,0,0,0,0,0,0
221.4195585993313,0,53.59697762409257,0,0,0,0,0,0,0,0,0,0
93.68447651998312,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
189.03089992352602,0,106.59872273863364,0,0,0,0,0,0,0,0,0,0
212.0270203320423,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
406.22943354247604,0,457.1344260706981,0,0,0,0,0,0,0,0,0,0
518.4526889520347,0,536.0896708288954,0,0,0,0,0,0,0,0,0,0
624.0866296232756,0,571.8062975499489,0,0,0,0,0,0,0,0,0,0
694.842544830505,0,589.4290096253461,0,0,0,0,0,0,0,0,0,0
782.4666170825907,0,649.4913755735186,0,0,0,0,0,0,0,0,0,0
870.0984608370568,0,689.6002191387336,0,0,0,0,0,0,0,0,0,0
850.5927219206787,0,662.0153634464468,0,0,0,0,0,0,0,0,0,0
821.6365125122431,0,631.3947432219552,0,0,0,0,0,0,0,0,0,0
776.0102535895114,0,592.2101553836686,0,0,0,0,0,0,0,0,0,0
751.3981008172108,0,589.1835042109833,0,0,0,0,0,0,0,0,0,0
835.2853178868634,0,626.7193565168599,0,0,0,0,0,0,0,0,0,0
853.1890106378811,0,649.5237491097208,0,0,0,0,0,0,0,0,0,0
853.7150543672303,0,646.9610696872338,0,0,0,0,0,0,0,0,0,0
814.6672889920093,0,623.7286794660972,0,0,0,0,0,0,0,0,0,0
744.3493085041707,0,594.9399780451513,0,0,0,0,0,0,0,0,0,0
733.3714814091607,0,571.8396422736639,0,0,0,0,0,0,0,0,0,0
504.9480166808198,0,439.2181659910366,0,0,0,0,0,0,0,0,0,0
335.7371555533543,0,335.26866509924525,0,0,0,0,0,0,0,0,0,0
199.50597698629034,0,337.85982416423485,0,0,0,0,0,0,0,0,0,0
93.64670315431556,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.9190624265181,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68447683975053,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
234.78755442939794,0,91.00858504843484,0,0,0,0,0,0,0,0,0,0
212.02701332411897,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
452.52847429051195,0,437.89699913505206,0,0,0,0,0,0,0,0,0,0
527.7456044829579,0,535.985375443376,0,0,0,0,0,0,0,0,0,0
623.6898631268818,0,571.698985164606,0,0,0,0,0,0,0,0,0,0
689.2978883771493,0,596.8203581937674,0,0,0,0,0,0,0,0,0,0
827.9900516172621,0,641.7002193121712,0,0,0,0,0,0,0,0,0,0
923.6056677926866,0,693.9527924533312,0,0,0,0,0,0,0,0,0,0
948.2224699659334,0,657.3212655119399,0,0,0,0,0,0,0,0,0,0
912.332184647288,0,634.211620807622,0,0,0,0,0,0,0,0,0,0
861.6837670170274,0,589.0540896814272,0,0,0,0,0,0,0,0,0,0
839.7322188413654,0,589.0290203952587,0,0,0,0,0,0,0,0,0,0
871.0102016287399,0,626.5663415316094,0,0,0,0,0,0,0,0,0,0
879.9170105974093,0,649.4006948702594,0,0,0,0,0,0,0,0,0,0
902.9667410137099,0,646.8678117134704,0,0,0,0,0,0,0,0,0,0
882.2399640888594,0,623.6394805573377,0,0,0,0,0,0,0,0,0,0
824.1043797009356,0,594.8479351360941,0,0,0,0,0,0,0,0,0,0
805.9576471103181,0,571.7519361555507,0,0,0,0,0,0,0,0,0,0
576.1655196165376,0,439.10988432669075,0,0,0,0,0,0,0,0,0,0
406.7645481857958,0,335.13078492173406,0,0,0,0,0,0,0,0,0,0
250.05377426027948,0,320.3776779073965,0,0,0,0,0,0,0,0,0,0
93.65335207177743,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
307.28804954602316,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68447675939386,0,37.589798465020785,0,0,0,0,0,0,0,0,0,0
284.89338861478615,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.0270297223103,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
489.31270516808104,0,440.2324731151508,0,0,0,0,0,0,0,0,0,0
591.0824540794728,0,535.9092206636996,0,0,0,0,0,0,0,0,0,0
692.1334349215967,0,571.6238518927739,0,0,0,0,0,0,0,0,0,0
746.2651419289543,0,589.204113201031,0,0,0,0,0,0,0,0,0,0
854.7368907587191,0,649.2647461868726,0,0,0,0,0,0,0,0,0,0
962.1204383149359,0,689.3835719364254,0,0,0,0,0,0,0,0,0,0
957.8896029576358,0,661.7974615452704,0,0,0,0,0,0,0,0,0,0
933.488527616987,0,626.0307994738992,0,0,0,0,0,0,0,0,0,0
878.8432452871848,0,597.1874215016566,0,0,0,0,0,0,0,0,0,0
820.5377595983866,0,588.9292731477599,0,0,0,0,0,0,0,0,0,0
874.7160939114885,0,626.4695452196149,0,0,0,0,0,0,0,0,0,0
883.3915758952617,0,649.3245527922554,0,0,0,0,0,0,0,0,0,0
919.3750688995524,0,646.8094700322141,0,0,0,0,0,0,0,0,0,0
896.2677970410248,0,623.5839016745567,0,0,0,0,0,0,0,0,0,0
841.505798589911,0,588.1390119557146,0,0,0,0,0,0,0,0,0,0
826.2031402956053,0,566.5942322238463,0,0,0,0,0,0,0,0,0,0
578.1260778822829,0,449.0349104248053,0,0,0,0,0,0,0,0,0,0
414.77584934310136,0,326.781794409898,0,0,0,0,0,0,0,0,0,0
266.38451091748396,0,323.7630619179112,0,0,0,0,0,0,0,0,0,0
93.68449490970671,0,32.66120886475907,0,0,0,0,0,0,0,0,0,0
388.0054523672336,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68456506124524,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
375.3038756239788,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
204.9711529094218,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
476.7966504744025,0,447.6923051235515,0,0,0,0,0,0,0,0,0,0
528.3461440690602,0,458.5933042615324,0,0,0,0,0,0,0,0,0,0
660.1700460061902,0,508.1359792290566,0,0,0,0,0,0,0,0,0,0
766.4912731718324,0,597.2766536533913,0,0,0,0,0,0,0,0,0,0
849.3985750602437,0,651.7325392364434,0,0,0,0,0,0,0,0,0,0
928.432468624919,0,707.383430173032,0,0,0,0,0,0,0,0,0,0
903.782981220571,0,666.697543499484,0,0,0,0,0,0,0,0,0,0
880.9896567781456,0,639.1933722772703,0,0,0,0,0,0,0,0,0,0
837.3333492192979,0,611.606506542367,0,0,0,0,0,0,0,0,0,0
822.5314132517891,0,611.6386154443817,0,0,0,0,0,0,0,0,0,0
833.3205600902081,0,629.6104533534449,0,0,0,0,0,0,0,0,0,0
859.1440788001521,0,649.1728737339565,0,0,0,0,0,0,0,0,0,0
880.1777798765876,0,646.695136412,0,0,0,0,0,0,0,0,0,0
867.6584187468897,0,621.6605612511087,0,0,0,0,0,0,0,0,0,0
763.9856323363525,0,579.025934007433,0,0,0,0,0,0,0,0,0,0
779.1815215255813,0,571.5324443050329,0,0,0,0,0,0,0,0,0,0
536.4596139744309,0,436.31050033958945,0,0,0,0,0,0,0,0,0,0
381.066256583245,0,338.30914195734636,0,0,0,0,0,0,0,0,0,0
254.6169214047449,0,334.1313986267786,0,0,0,0,0,0,0,0,0,0
93.59170899255197,0,27.12332600635508,0,0,0,0,0,0,0,0,0,0
269.7049540068011,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68447750465663,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
237.2012014537592,0,78.9965239152843,0,0,0,0,0,0,0,0,0,0
204.97117928358963,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
419.1419605790027,0,447.5867623834982,0,0,0,0,0,0,0,0,0,0
339.36789870411417,0,458.3905136046564,0,0,0,0,0,0,0,0,0,0
539.1228064655029,0,506.8457981850354,0,0,0,0,0,0,0,0,0,0
557.9372749862089,0,541.5929796873752,0,0,0,0,0,0,0,0,0,0
731.1093273057717,0,654.0407182503535,0,0,0,0,0,0,0,0,0,0
799.3743832209341,0,707.2799435669635,0,0,0,0,0,0,0,0,0,0
774.891203540404,0,661.6452705570305,0,0,0,0,0,0,0,0,0,0
733.3274292726182,0,620.1058872511544,0,0,0,0,0,0,0,0,0,0
671.6117020440951,0,595.70427003282,0,0,0,0,0,0,0,0,0,0
652.7656019145039,0,595.9464651566221,0,0,0,0,0,0,0,0,0,0
